"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2590","[1/20] Validate redirect: /null","Desktop Chromium","Fri Mar 13 09:12:53 GMT 2026","passed","Fri Mar 13 09:12:56 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2172","[14/20] Validate redirect: /uae-adghw-apr-2025","Desktop Chromium","Fri Mar 13 09:13:24 GMT 2026","passed","Fri Mar 13 09:13:26 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3454","[16/20] Validate redirect: /virumap-msg-jp","Desktop Chromium","Fri Mar 13 09:13:30 GMT 2026","passed","Fri Mar 13 09:13:33 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1348","smoke: main content sections are visible","Desktop Chromium","Fri Mar 13 09:12:55 GMT 2026","passed","Fri Mar 13 09:12:57 GMT 2026","Homepage Smoke Tests","smoke/homepage-minimal.spec.js","",""
"","2297","[10/20] Validate redirect: /news/uae-adghw-apr-2025","Desktop Chromium","Fri Mar 13 09:13:15 GMT 2026","passed","Fri Mar 13 09:13:18 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2135","[7/20] Validate redirect: /halfmydaf","Desktop Chromium","Fri Mar 13 09:13:08 GMT 2026","passed","Fri Mar 13 09:13:10 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2291","[9/20] Validate redirect: /dubai-jp","Desktop Chromium","Fri Mar 13 09:13:13 GMT 2026","passed","Fri Mar 13 09:13:15 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2182","[13/20] Validate redirect: /privacy_policy","Desktop Chromium","Fri Mar 13 09:13:22 GMT 2026","passed","Fri Mar 13 09:13:24 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","4696","[18/20] Validate redirect: /virumap-slides-jp","Desktop Chromium","Fri Mar 13 09:13:38 GMT 2026","passed","Fri Mar 13 09:13:42 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","4807","[20/20] Validate redirect: /apply","Desktop Chromium","Fri Mar 13 09:13:46 GMT 2026","passed","Fri Mar 13 09:13:50 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","8098","smoke: basic navigation works","Desktop Chromium","Fri Mar 13 09:12:57 GMT 2026","passed","Fri Mar 13 09:13:05 GMT 2026","Homepage Smoke Tests","smoke/homepage-minimal.spec.js","",""
"","2225","[12/20] Validate redirect: /press","Desktop Chromium","Fri Mar 13 09:13:20 GMT 2026","passed","Fri Mar 13 09:13:22 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
