"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1953","smoke: homepage loads with correct title for Virufy","Desktop Chromium","Tue Mar 31 09:23:37 GMT 2026","passed","Tue Mar 31 09:23:39 GMT 2026","Homepage Smoke Tests","smoke/homepage-minimal.spec.js","",""
"","2349","[1/20] Validate redirect: /null","Desktop Chromium","Tue Mar 31 09:23:37 GMT 2026","passed","Tue Mar 31 09:23:39 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2020","[14/20] Validate redirect: /uae-adghw-apr-2025","Desktop Chromium","Tue Mar 31 09:24:06 GMT 2026","passed","Tue Mar 31 09:24:08 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2295","[2/20] Validate redirect: /team","Desktop Chromium","Tue Mar 31 09:23:39 GMT 2026","passed","Tue Mar 31 09:23:42 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2192","[12/20] Validate redirect: /press","Desktop Chromium","Tue Mar 31 09:24:02 GMT 2026","passed","Tue Mar 31 09:24:04 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2216","[6/20] Validate redirect: /join","Desktop Chromium","Tue Mar 31 09:23:49 GMT 2026","passed","Tue Mar 31 09:23:51 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","4451","[17/20] Validate redirect: /virumap-slides","Desktop Chromium","Tue Mar 31 09:24:15 GMT 2026","passed","Tue Mar 31 09:24:19 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2210","[9/20] Validate redirect: /dubai-jp","Desktop Chromium","Tue Mar 31 09:23:55 GMT 2026","passed","Tue Mar 31 09:23:57 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2085","[10/20] Validate redirect: /news/uae-adghw-apr-2025","Desktop Chromium","Tue Mar 31 09:23:57 GMT 2026","passed","Tue Mar 31 09:23:59 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2195","[11/20] Validate redirect: /paper","Desktop Chromium","Tue Mar 31 09:23:59 GMT 2026","passed","Tue Mar 31 09:24:02 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2289","[5/20] Validate redirect: /fukuoka","Desktop Chromium","Tue Mar 31 09:23:46 GMT 2026","passed","Tue Mar 31 09:23:48 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3323","[16/20] Validate redirect: /virumap-msg-jp","Desktop Chromium","Tue Mar 31 09:24:11 GMT 2026","passed","Tue Mar 31 09:24:15 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2072","[3/20] Validate redirect: /team/","Desktop Chromium","Tue Mar 31 09:23:42 GMT 2026","passed","Tue Mar 31 09:23:44 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3295","[15/20] Validate redirect: /virumap-msg","Desktop Chromium","Tue Mar 31 09:24:08 GMT 2026","passed","Tue Mar 31 09:24:11 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
