"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4663","[18/20] Validate redirect: /virumap-slides-jp","Desktop Chromium","Sat Jun 27 09:43:29 GMT 2026","passed","Sat Jun 27 09:43:33 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2286","should display correct main heading","Desktop Chromium","Sat Jun 27 09:43:08 GMT 2026","passed","Sat Jun 27 09:43:10 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2184","[12/20] Validate redirect: /press","Desktop Chromium","Sat Jun 27 09:43:11 GMT 2026","passed","Sat Jun 27 09:43:13 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2646","should display correct second card body text","Desktop Chromium","Sat Jun 27 09:43:17 GMT 2026","passed","Sat Jun 27 09:43:20 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","3386","[15/20] Validate redirect: /virumap-msg","Desktop Chromium","Sat Jun 27 09:43:18 GMT 2026","passed","Sat Jun 27 09:43:21 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1564","should have working footer section and links","Desktop Chromium","Sat Jun 27 09:43:04 GMT 2026","passed","Sat Jun 27 09:43:05 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2348","[13/20] Validate redirect: /privacy_policy","Desktop Chromium","Sat Jun 27 09:43:13 GMT 2026","passed","Sat Jun 27 09:43:15 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2176","[11/20] Validate redirect: /paper","Desktop Chromium","Sat Jun 27 09:43:09 GMT 2026","passed","Sat Jun 27 09:43:11 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2170","[5/20] Validate redirect: /fukuoka","Desktop Chromium","Sat Jun 27 09:42:55 GMT 2026","passed","Sat Jun 27 09:42:57 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2313","[9/20] Validate redirect: /dubai-jp","Desktop Chromium","Sat Jun 27 09:43:04 GMT 2026","passed","Sat Jun 27 09:43:06 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2891","[20/20] Validate redirect: /apply","Desktop Chromium","Sat Jun 27 09:43:36 GMT 2026","passed","Sat Jun 27 09:43:39 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2290","[8/20] Validate redirect: /donate","Desktop Chromium","Sat Jun 27 09:43:02 GMT 2026","passed","Sat Jun 27 09:43:04 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2190","[6/20] Validate redirect: /join","Desktop Chromium","Sat Jun 27 09:42:57 GMT 2026","passed","Sat Jun 27 09:43:00 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
